chr	from.id	from.coord	to.id	to.coord	tag	size
chr19	1	80000	5	280000	gap	200000
chr19	6	280000	30	1280000	domain	1000000
chr19	31	1280000	33	1400000	boundary	120000
chr19	34	1400000	44	1840000	domain	440000
chr19	45	1840000	59	2440000	domain	600000
chr19	60	2440000	68	2800000	domain	360000
chr19	69	2800000	78	3200000	domain	400000
chr19	79	3200000	80	3280000	boundary	80000
chr19	81	3280000	86	3520000	domain	240000
chr19	87	3520000	89	3640000	boundary	120000
chr19	90	3640000	97	3960000	domain	320000
chr19	98	3960000	104	4240000	domain	280000
chr19	105	4240000	116	4720000	domain	480000
chr19	117	4720000	118	4800000	boundary	80000
chr19	119	4800000	124	5040000	domain	240000
chr19	125	5040000	141	5720000	domain	680000
chr19	142	5720000	159	6440000	domain	720000
chr19	160	6440000	173	7000000	domain	560000
chr19	174	7000000	175	7080000	gap	80000
chr19	176	7080000	196	7920000	domain	840000
chr19	197	7920000	205	8280000	domain	360000
chr19	206	8280000	206	8320000	gap	40000
chr19	207	8320000	216	8720000	domain	400000
chr19	217	8720000	218	8800000	gap	80000
chr19	219	8800000	226	9120000	domain	320000
chr19	227	9120000	244	9840000	domain	720000
chr19	245	9840000	259	10440000	domain	600000
chr19	260	10440000	270	10880000	domain	440000
chr19	271	10880000	288	11600000	domain	720000
chr19	289	11600000	315	12680000	domain	1080000
chr19	316	12680000	321	12920000	boundary	240000
chr19	322	12920000	327	13160000	domain	240000
chr19	328	13160000	330	13280000	boundary	120000
chr19	331	13280000	341	13720000	domain	440000
chr19	342	13720000	351	14120000	domain	400000
chr19	352	14120000	362	14560000	domain	440000
chr19	363	14560000	375	15080000	domain	520000
chr19	376	15080000	385	15480000	domain	400000
chr19	386	15480000	387	15560000	boundary	80000
chr19	388	15560000	403	16200000	domain	640000
chr19	404	16200000	411	16520000	domain	320000
chr19	412	16520000	431	17320000	domain	800000
chr19	432	17320000	446	17920000	domain	600000
chr19	447	17920000	448	18000000	boundary	80000
chr19	449	18000000	455	18280000	boundary	280000
chr19	456	18280000	459	18440000	boundary	160000
chr19	460	18440000	474	19040000	domain	600000
chr19	475	19040000	486	19520000	domain	480000
chr19	487	19520000	489	19640000	domain	120000
chr19	490	19640000	501	20120000	domain	480000
chr19	502	20120000	502	20160000	gap	40000
chr19	503	20160000	512	20560000	domain	400000
chr19	513	20560000	514	20640000	gap	80000
chr19	515	20640000	518	20800000	domain	160000
chr19	519	20800000	519	20840000	gap	40000
chr19	520	20840000	532	21360000	domain	520000
chr19	533	21360000	542	21760000	gap	400000
chr19	543	21760000	546	21920000	domain	160000
chr19	547	21920000	553	22200000	gap	280000
chr19	554	22200000	557	22360000	domain	160000
chr19	558	22360000	558	22400000	gap	40000
chr19	559	22400000	564	22640000	domain	240000
chr19	565	22640000	566	22720000	gap	80000
chr19	567	22720000	571	22920000	domain	200000
chr19	572	22920000	577	23160000	gap	240000
chr19	578	23160000	582	23360000	domain	200000
chr19	583	23360000	583	23400000	gap	40000
chr19	584	23400000	588	23600000	domain	200000
chr19	589	23600000	597	23960000	gap	360000
chr19	598	23960000	601	24120000	domain	160000
chr19	602	24120000	692	27760000	gap	3640000
chr19	693	27760000	708	28400000	domain	640000
chr19	709	28400000	716	28720000	domain	320000
chr19	717	28720000	722	28960000	domain	240000
chr19	723	28960000	738	29600000	domain	640000
chr19	739	29600000	741	29720000	boundary	120000
chr19	742	29720000	765	30680000	domain	960000
chr19	766	30680000	804	32240000	domain	1560000
chr19	805	32240000	813	32600000	domain	360000
chr19	814	32600000	822	32960000	domain	360000
chr19	823	32960000	826	33120000	domain	160000
chr19	827	33120000	834	33440000	domain	320000
chr19	835	33440000	852	34160000	domain	720000
chr19	853	34160000	857	34360000	domain	200000
chr19	858	34360000	861	34520000	boundary	160000
chr19	862	34520000	867	34760000	domain	240000
chr19	868	34760000	877	35160000	domain	400000
chr19	878	35160000	889	35640000	domain	480000
chr19	890	35640000	904	36240000	domain	600000
chr19	905	36240000	906	36320000	gap	80000
chr19	907	36320000	929	37240000	domain	920000
chr19	930	37240000	931	37320000	gap	80000
chr19	932	37320000	945	37880000	domain	560000
chr19	946	37880000	958	38400000	domain	520000
chr19	959	38400000	972	38960000	domain	560000
chr19	973	38960000	983	39400000	domain	440000
chr19	984	39400000	995	39880000	domain	480000
chr19	996	39880000	996	39920000	gap	40000
chr19	997	39920000	1019	40840000	domain	920000
chr19	1020	40840000	1020	40880000	gap	40000
chr19	1021	40880000	1030	41280000	domain	400000
chr19	1031	41280000	1034	41440000	domain	160000
chr19	1035	41440000	1044	41840000	domain	400000
chr19	1045	41840000	1047	41960000	boundary	120000
chr19	1048	41960000	1066	42720000	domain	760000
chr19	1067	42720000	1083	43400000	gap	680000
chr19	1084	43400000	1094	43840000	domain	440000
chr19	1095	43840000	1107	44360000	domain	520000
chr19	1108	44360000	1110	44480000	gap	120000
chr19	1111	44480000	1120	44880000	domain	400000
chr19	1121	44880000	1133	45400000	domain	520000
chr19	1134	45400000	1143	45800000	domain	400000
chr19	1144	45800000	1145	45880000	boundary	80000
chr19	1146	45880000	1163	46600000	domain	720000
chr19	1164	46600000	1165	46680000	boundary	80000
chr19	1166	46680000	1180	47280000	domain	600000
chr19	1181	47280000	1195	47880000	domain	600000
chr19	1196	47880000	1197	47960000	gap	80000
chr19	1198	47960000	1214	48640000	domain	680000
chr19	1215	48640000	1224	49040000	domain	400000
chr19	1225	49040000	1225	49080000	gap	40000
chr19	1226	49080000	1235	49480000	domain	400000
chr19	1236	49480000	1250	50080000	domain	600000
chr19	1251	50080000	1252	50160000	gap	80000
chr19	1253	50160000	1269	50840000	domain	680000
chr19	1270	50840000	1271	50920000	boundary	80000
chr19	1272	50920000	1276	51120000	domain	200000
chr19	1277	51120000	1280	51280000	domain	160000
chr19	1281	51280000	1294	51840000	domain	560000
chr19	1295	51840000	1351	54120000	domain	2280000
chr19	1352	54120000	1359	54440000	domain	320000
chr19	1360	54440000	1375	55080000	domain	640000
chr19	1376	55080000	1390	55680000	domain	600000
chr19	1391	55680000	1407	56360000	domain	680000
chr19	1408	56360000	1427	57160000	domain	800000
chr19	1428	57160000	1445	57880000	domain	720000
chr19	1446	57880000	1445	57880000	gap	0
chr19	1446	57880000	1446	57920000	gap	40000
chr19	1447	57920000	1464	58617616	domain	697616
