chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	93	19720000	gap	3720000
chr14	94	19720000	99	19960000	domain	240000
chr14	100	19960000	103	20120000	gap	160000
chr14	104	20120000	116	20640000	domain	520000
chr14	117	20640000	125	21000000	domain	360000
chr14	126	21000000	128	21120000	boundary	120000
chr14	129	21120000	140	21600000	domain	480000
chr14	141	21600000	155	22200000	domain	600000
chr14	156	22200000	163	22520000	domain	320000
chr14	164	22520000	173	22920000	domain	400000
chr14	174	22920000	177	23080000	boundary	160000
chr14	178	23080000	183	23320000	boundary	240000
chr14	184	23320000	189	23560000	boundary	240000
chr14	190	23560000	199	23960000	domain	400000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	211	24440000	domain	400000
chr14	212	24440000	217	24680000	domain	240000
chr14	218	24680000	229	25160000	domain	480000
chr14	230	25160000	235	25400000	domain	240000
chr14	236	25400000	239	25560000	boundary	160000
chr14	240	25560000	276	27040000	domain	1480000
chr14	277	27040000	294	27760000	domain	720000
chr14	295	27760000	296	27840000	gap	80000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	318	28720000	domain	520000
chr14	319	28720000	331	29240000	domain	520000
chr14	332	29240000	339	29560000	domain	320000
chr14	340	29560000	350	30000000	domain	440000
chr14	351	30000000	358	30320000	domain	320000
chr14	359	30320000	365	30600000	domain	280000
chr14	366	30600000	374	30960000	domain	360000
chr14	375	30960000	386	31440000	domain	480000
chr14	387	31440000	414	32560000	domain	1120000
chr14	415	32560000	445	33800000	domain	1240000
chr14	446	33800000	458	34320000	domain	520000
chr14	459	34320000	464	34560000	domain	240000
chr14	465	34560000	478	35120000	domain	560000
chr14	479	35120000	486	35440000	domain	320000
chr14	487	35440000	496	35840000	domain	400000
chr14	497	35840000	515	36600000	domain	760000
chr14	516	36600000	531	37240000	domain	640000
chr14	532	37240000	541	37640000	domain	400000
chr14	542	37640000	547	37880000	domain	240000
chr14	548	37880000	565	38600000	domain	720000
chr14	566	38600000	576	39040000	domain	440000
chr14	577	39040000	586	39440000	domain	400000
chr14	587	39440000	599	39960000	domain	520000
chr14	600	39960000	608	40320000	domain	360000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	628	41120000	domain	760000
chr14	629	41120000	630	41200000	gap	80000
chr14	631	41200000	640	41600000	domain	400000
chr14	641	41600000	686	43440000	domain	1840000
chr14	687	43440000	696	43840000	domain	400000
chr14	697	43840000	722	44880000	domain	1040000
chr14	723	44880000	733	45320000	domain	440000
chr14	734	45320000	744	45760000	domain	440000
chr14	745	45760000	755	46200000	domain	440000
chr14	756	46200000	768	46720000	domain	520000
chr14	769	46720000	787	47480000	domain	760000
chr14	788	47480000	795	47800000	domain	320000
chr14	796	47800000	840	49600000	domain	1800000
chr14	841	49600000	845	49800000	domain	200000
chr14	846	49800000	853	50120000	domain	320000
chr14	854	50120000	872	50880000	domain	760000
chr14	873	50880000	882	51280000	domain	400000
chr14	883	51280000	895	51800000	domain	520000
chr14	896	51800000	907	52280000	domain	480000
chr14	908	52280000	919	52760000	domain	480000
chr14	920	52760000	933	53320000	domain	560000
chr14	934	53320000	960	54400000	domain	1080000
chr14	961	54400000	976	55040000	domain	640000
chr14	977	55040000	986	55440000	domain	400000
chr14	987	55440000	992	55680000	domain	240000
chr14	993	55680000	1012	56480000	domain	800000
chr14	1013	56480000	1030	57200000	domain	720000
chr14	1031	57200000	1036	57440000	domain	240000
chr14	1037	57440000	1053	58120000	domain	680000
chr14	1054	58120000	1062	58480000	domain	360000
chr14	1063	58480000	1077	59080000	domain	600000
chr14	1078	59080000	1087	59480000	domain	400000
chr14	1088	59480000	1098	59920000	domain	440000
chr14	1099	59920000	1105	60200000	domain	280000
chr14	1106	60200000	1115	60600000	domain	400000
chr14	1116	60600000	1132	61280000	domain	680000
chr14	1133	61280000	1146	61840000	domain	560000
chr14	1147	61840000	1154	62160000	domain	320000
chr14	1155	62160000	1184	63360000	domain	1200000
chr14	1185	63360000	1195	63800000	domain	440000
chr14	1196	63800000	1208	64320000	domain	520000
chr14	1209	64320000	1212	64480000	domain	160000
chr14	1213	64480000	1225	65000000	domain	520000
chr14	1226	65000000	1236	65440000	domain	440000
chr14	1237	65440000	1246	65840000	domain	400000
chr14	1247	65840000	1250	66000000	domain	160000
chr14	1251	66000000	1279	67160000	domain	1160000
chr14	1280	67160000	1284	67360000	domain	200000
chr14	1285	67360000	1296	67840000	domain	480000
chr14	1297	67840000	1306	68240000	domain	400000
chr14	1307	68240000	1321	68840000	domain	600000
chr14	1322	68840000	1329	69160000	domain	320000
chr14	1330	69160000	1339	69560000	domain	400000
chr14	1340	69560000	1344	69760000	domain	200000
chr14	1345	69760000	1365	70600000	domain	840000
chr14	1366	70600000	1377	71080000	domain	480000
chr14	1378	71080000	1395	71800000	domain	720000
chr14	1396	71800000	1410	72400000	domain	600000
chr14	1411	72400000	1423	72920000	domain	520000
chr14	1424	72920000	1438	73520000	domain	600000
chr14	1439	73520000	1439	73560000	gap	40000
chr14	1440	73560000	1452	74080000	domain	520000
chr14	1453	74080000	1472	74880000	domain	800000
chr14	1473	74880000	1478	75120000	domain	240000
chr14	1479	75120000	1492	75680000	domain	560000
chr14	1493	75680000	1500	76000000	domain	320000
chr14	1501	76000000	1520	76800000	domain	800000
chr14	1521	76800000	1529	77160000	domain	360000
chr14	1530	77160000	1533	77320000	domain	160000
chr14	1534	77320000	1546	77840000	domain	520000
chr14	1547	77840000	1573	78920000	domain	1080000
chr14	1574	78920000	1595	79800000	domain	880000
chr14	1596	79800000	1623	80920000	domain	1120000
chr14	1624	80920000	1630	81200000	domain	280000
chr14	1631	81200000	1639	81560000	domain	360000
chr14	1640	81560000	1650	82000000	domain	440000
chr14	1651	82000000	1666	82640000	domain	640000
chr14	1667	82640000	1682	83280000	domain	640000
chr14	1683	83280000	1729	85160000	domain	1880000
chr14	1730	85160000	1745	85800000	domain	640000
chr14	1746	85800000	1746	85840000	gap	40000
chr14	1747	85840000	1772	86880000	domain	1040000
chr14	1773	86880000	1775	87000000	boundary	120000
chr14	1776	87000000	1798	87920000	domain	920000
chr14	1799	87920000	1814	88560000	domain	640000
chr14	1815	88560000	1825	89000000	domain	440000
chr14	1826	89000000	1849	89960000	domain	960000
chr14	1850	89960000	1857	90280000	domain	320000
chr14	1858	90280000	1870	90800000	domain	520000
chr14	1871	90800000	1883	91320000	domain	520000
chr14	1884	91320000	1887	91480000	boundary	160000
chr14	1888	91480000	1903	92120000	domain	640000
chr14	1904	92120000	1917	92680000	domain	560000
chr14	1918	92680000	1920	92800000	boundary	120000
chr14	1921	92800000	1931	93240000	domain	440000
chr14	1932	93240000	1940	93600000	domain	360000
chr14	1941	93600000	1950	94000000	domain	400000
chr14	1951	94000000	1955	94200000	domain	200000
chr14	1956	94200000	1977	95080000	domain	880000
chr14	1978	95080000	1989	95560000	domain	480000
chr14	1990	95560000	2000	96000000	domain	440000
chr14	2001	96000000	2013	96520000	domain	520000
chr14	2014	96520000	2023	96920000	domain	400000
chr14	2024	96920000	2053	98120000	domain	1200000
chr14	2054	98120000	2087	99480000	domain	1360000
chr14	2088	99480000	2099	99960000	domain	480000
chr14	2100	99960000	2106	100240000	domain	280000
chr14	2107	100240000	2117	100680000	domain	440000
chr14	2118	100680000	2142	101680000	domain	1000000
chr14	2143	101680000	2149	101960000	domain	280000
chr14	2150	101960000	2159	102360000	domain	400000
chr14	2160	102360000	2163	102520000	domain	160000
chr14	2164	102520000	2176	103040000	domain	520000
chr14	2177	103040000	2185	103400000	domain	360000
chr14	2186	103400000	2201	104040000	domain	640000
chr14	2202	104040000	2216	104640000	domain	600000
chr14	2217	104640000	2218	104720000	boundary	80000
chr14	2219	104720000	2227	105080000	domain	360000
chr14	2228	105080000	2239	105560000	domain	480000
chr14	2240	105560000	2244	105760000	gap	200000
chr14	2245	105760000	2249	105960000	domain	200000
chr14	2250	105960000	2254	106160000	gap	200000
chr14	2255	106160000	2260	106400000	domain	240000
chr14	2261	106400000	2262	106480000	gap	80000
chr14	2263	106480000	2267	106680000	domain	200000
chr14	2268	106680000	2273	106920000	gap	240000
