chr	from.id	from.coord	to.id	to.coord	tag	size
chr20	1	40000	1	80000	gap	40000
chr20	2	80000	13	560000	domain	480000
chr20	14	560000	19	800000	domain	240000
chr20	20	800000	27	1120000	domain	320000
chr20	28	1120000	38	1560000	domain	440000
chr20	39	1560000	39	1600000	gap	40000
chr20	40	1600000	61	2480000	domain	880000
chr20	62	2480000	65	2640000	boundary	160000
chr20	66	2640000	75	3040000	domain	400000
chr20	76	3040000	90	3640000	domain	600000
chr20	91	3640000	104	4200000	domain	560000
chr20	105	4200000	114	4600000	domain	400000
chr20	115	4600000	117	4720000	boundary	120000
chr20	118	4720000	127	5120000	domain	400000
chr20	128	5120000	137	5520000	domain	400000
chr20	138	5520000	152	6120000	domain	600000
chr20	153	6120000	163	6560000	domain	440000
chr20	164	6560000	170	6840000	domain	280000
chr20	171	6840000	182	7320000	domain	480000
chr20	183	7320000	197	7920000	domain	600000
chr20	198	7920000	218	8760000	domain	840000
chr20	219	8760000	234	9400000	domain	640000
chr20	235	9400000	248	9960000	domain	560000
chr20	249	9960000	260	10440000	domain	480000
chr20	261	10440000	266	10680000	domain	240000
chr20	267	10680000	281	11280000	domain	600000
chr20	282	11280000	288	11560000	domain	280000
chr20	289	11560000	321	12880000	domain	1320000
chr20	322	12880000	344	13800000	domain	920000
chr20	345	13800000	352	14120000	domain	320000
chr20	353	14120000	377	15120000	domain	1000000
chr20	378	15120000	378	15160000	gap	40000
chr20	379	15160000	411	16480000	domain	1320000
chr20	412	16480000	419	16800000	domain	320000
chr20	420	16800000	436	17480000	domain	680000
chr20	437	17480000	449	18000000	domain	520000
chr20	450	18000000	461	18480000	domain	480000
chr20	462	18480000	464	18600000	boundary	120000
chr20	465	18600000	479	19200000	domain	600000
chr20	480	19200000	491	19680000	domain	480000
chr20	492	19680000	501	20080000	domain	400000
chr20	502	20080000	515	20640000	domain	560000
chr20	516	20640000	520	20840000	domain	200000
chr20	521	20840000	540	21640000	domain	800000
chr20	541	21640000	556	22280000	domain	640000
chr20	557	22280000	566	22680000	domain	400000
chr20	567	22680000	583	23360000	domain	680000
chr20	584	23360000	592	23720000	domain	360000
chr20	593	23720000	593	23760000	gap	40000
chr20	594	23760000	623	24960000	domain	1200000
chr20	624	24960000	634	25400000	domain	440000
chr20	635	25400000	643	25760000	domain	360000
chr20	644	25760000	780	31240000	gap	5480000
chr20	781	31240000	802	32120000	domain	880000
chr20	803	32120000	812	32520000	domain	400000
chr20	813	32520000	820	32840000	domain	320000
chr20	821	32840000	833	33360000	domain	520000
chr20	834	33360000	842	33720000	domain	360000
chr20	843	33720000	853	34160000	domain	440000
chr20	854	34160000	869	34800000	domain	640000
chr20	870	34800000	881	35280000	domain	480000
chr20	882	35280000	885	35440000	domain	160000
chr20	886	35440000	898	35960000	domain	520000
chr20	899	35960000	912	36520000	domain	560000
chr20	913	36520000	923	36960000	domain	440000
chr20	924	36960000	928	37160000	domain	200000
chr20	929	37160000	938	37560000	domain	400000
chr20	939	37560000	959	38400000	domain	840000
chr20	960	38400000	964	38600000	domain	200000
chr20	965	38600000	976	39080000	domain	480000
chr20	977	39080000	1017	40720000	domain	1640000
chr20	1018	40720000	1023	40960000	domain	240000
chr20	1024	40960000	1035	41440000	domain	480000
chr20	1036	41440000	1042	41720000	domain	280000
chr20	1043	41720000	1084	43400000	domain	1680000
chr20	1085	43400000	1102	44120000	domain	720000
chr20	1103	44120000	1104	44200000	boundary	80000
chr20	1105	44200000	1115	44640000	domain	440000
chr20	1116	44640000	1121	44880000	domain	240000
chr20	1122	44880000	1123	44960000	boundary	80000
chr20	1124	44960000	1143	45760000	domain	800000
chr20	1144	45760000	1148	45960000	boundary	200000
chr20	1149	45960000	1162	46520000	domain	560000
chr20	1163	46520000	1167	46720000	domain	200000
chr20	1168	46720000	1179	47200000	domain	480000
chr20	1180	47200000	1194	47800000	domain	600000
chr20	1195	47800000	1195	47840000	gap	40000
chr20	1196	47840000	1215	48640000	domain	800000
chr20	1216	48640000	1223	48960000	domain	320000
chr20	1224	48960000	1231	49280000	domain	320000
chr20	1232	49280000	1248	49960000	domain	680000
chr20	1249	49960000	1252	50120000	boundary	160000
chr20	1253	50120000	1261	50480000	domain	360000
chr20	1262	50480000	1269	50800000	domain	320000
chr20	1270	50800000	1273	50960000	boundary	160000
chr20	1274	50960000	1282	51320000	domain	360000
chr20	1283	51320000	1290	51640000	domain	320000
chr20	1291	51640000	1304	52200000	domain	560000
chr20	1305	52200000	1338	53560000	domain	1360000
chr20	1339	53560000	1351	54080000	domain	520000
chr20	1352	54080000	1354	54200000	boundary	120000
chr20	1355	54200000	1366	54680000	domain	480000
chr20	1367	54680000	1385	55440000	domain	760000
chr20	1386	55440000	1412	56520000	domain	1080000
chr20	1413	56520000	1425	57040000	domain	520000
chr20	1426	57040000	1433	57360000	domain	320000
chr20	1434	57360000	1439	57600000	boundary	240000
chr20	1440	57600000	1455	58240000	domain	640000
chr20	1456	58240000	1470	58840000	domain	600000
chr20	1471	58840000	1488	59560000	domain	720000
chr20	1489	59560000	1493	59760000	domain	200000
chr20	1494	59760000	1530	61240000	domain	1480000
chr20	1531	61240000	1548	61960000	domain	720000
chr20	1549	61960000	1559	62400000	domain	440000
chr20	1560	62400000	1570	62840000	domain	440000
chr20	1571	62840000	1586	63480000	domain	640000
chr20	1587	63480000	1606	64280000	domain	800000
chr20	1607	64280000	1608	64360000	gap	80000
