chr	from.id	from.coord	to.id	to.coord	tag	size
chr2	1	0	17	680000	domain	680000
chr2	18	680000	23	920000	domain	240000
chr2	24	920000	38	1520000	domain	600000
chr2	39	1520000	46	1840000	domain	320000
chr2	47	1840000	58	2320000	domain	480000
chr2	59	2320000	83	3320000	domain	1000000
chr2	84	3320000	92	3680000	domain	360000
chr2	93	3680000	96	3840000	boundary	160000
chr2	97	3840000	134	5360000	domain	1520000
chr2	135	5360000	148	5920000	domain	560000
chr2	149	5920000	171	6840000	domain	920000
chr2	172	6840000	177	7080000	domain	240000
chr2	178	7080000	217	8680000	domain	1600000
chr2	218	8680000	228	9120000	domain	440000
chr2	229	9120000	236	9440000	domain	320000
chr2	237	9440000	245	9800000	domain	360000
chr2	246	9800000	253	10120000	domain	320000
chr2	254	10120000	261	10440000	domain	320000
chr2	262	10440000	268	10720000	domain	280000
chr2	269	10720000	278	11120000	domain	400000
chr2	279	11120000	286	11440000	domain	320000
chr2	287	11440000	295	11800000	domain	360000
chr2	296	11800000	318	12720000	domain	920000
chr2	319	12720000	326	13040000	domain	320000
chr2	327	13040000	334	13360000	domain	320000
chr2	335	13360000	335	13400000	gap	40000
chr2	336	13400000	391	15640000	domain	2240000
chr2	392	15640000	413	16520000	domain	880000
chr2	414	16520000	419	16760000	domain	240000
chr2	420	16760000	442	17680000	domain	920000
chr2	443	17680000	460	18400000	domain	720000
chr2	461	18400000	484	19360000	domain	960000
chr2	485	19360000	497	19880000	domain	520000
chr2	498	19880000	509	20360000	domain	480000
chr2	510	20360000	517	20680000	domain	320000
chr2	518	20680000	525	21000000	domain	320000
chr2	526	21000000	529	21160000	boundary	160000
chr2	530	21160000	534	21360000	domain	200000
chr2	535	21360000	584	23360000	domain	2000000
chr2	585	23360000	594	23760000	domain	400000
chr2	595	23760000	610	24400000	domain	640000
chr2	611	24400000	621	24840000	domain	440000
chr2	622	24840000	623	24920000	boundary	80000
chr2	624	24920000	631	25240000	domain	320000
chr2	632	25240000	646	25840000	domain	600000
chr2	647	25840000	659	26360000	domain	520000
chr2	660	26360000	670	26800000	domain	440000
chr2	671	26800000	684	27360000	domain	560000
chr2	685	27360000	692	27680000	domain	320000
chr2	693	27680000	714	28560000	domain	880000
chr2	715	28560000	723	28920000	domain	360000
chr2	724	28920000	731	29240000	domain	320000
chr2	732	29240000	753	30120000	domain	880000
chr2	754	30120000	768	30720000	domain	600000
chr2	769	30720000	784	31360000	domain	640000
chr2	785	31360000	804	32160000	domain	800000
chr2	805	32160000	816	32640000	domain	480000
chr2	817	32640000	841	33640000	domain	1000000
chr2	842	33640000	852	34080000	domain	440000
chr2	853	34080000	865	34600000	domain	520000
chr2	866	34600000	908	36320000	domain	1720000
chr2	909	36320000	918	36720000	domain	400000
chr2	919	36720000	933	37320000	domain	600000
chr2	934	37320000	948	37920000	domain	600000
chr2	949	37920000	957	38280000	domain	360000
chr2	958	38280000	971	38840000	domain	560000
chr2	972	38840000	984	39360000	domain	520000
chr2	985	39360000	995	39800000	domain	440000
chr2	996	39800000	1045	41800000	domain	2000000
chr2	1046	41800000	1052	42080000	domain	280000
chr2	1053	42080000	1061	42440000	domain	360000
chr2	1062	42440000	1070	42800000	domain	360000
chr2	1071	42800000	1081	43240000	domain	440000
chr2	1082	43240000	1090	43600000	domain	360000
chr2	1091	43600000	1100	44000000	domain	400000
chr2	1101	44000000	1110	44400000	domain	400000
chr2	1111	44400000	1124	44960000	domain	560000
chr2	1125	44960000	1139	45560000	domain	600000
chr2	1140	45560000	1149	45960000	domain	400000
chr2	1150	45960000	1162	46480000	domain	520000
chr2	1163	46480000	1173	46920000	domain	440000
chr2	1174	46920000	1185	47400000	domain	480000
