chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	72	18880000	gap	2880000
chr13	73	18880000	85	19400000	domain	520000
chr13	86	19400000	88	19520000	gap	120000
chr13	89	19520000	104	20160000	domain	640000
chr13	105	20160000	123	20920000	domain	760000
chr13	124	20920000	129	21160000	domain	240000
chr13	130	21160000	140	21600000	domain	440000
chr13	141	21600000	169	22760000	domain	1160000
chr13	170	22760000	184	23360000	domain	600000
chr13	185	23360000	198	23920000	domain	560000
chr13	199	23920000	207	24280000	domain	360000
chr13	208	24280000	214	24560000	domain	280000
chr13	215	24560000	237	25480000	domain	920000
chr13	238	25480000	253	26120000	domain	640000
chr13	254	26120000	273	26920000	domain	800000
chr13	274	26920000	284	27360000	domain	440000
chr13	285	27360000	300	28000000	domain	640000
chr13	301	28000000	317	28680000	domain	680000
chr13	318	28680000	320	28800000	boundary	120000
chr13	321	28800000	336	29440000	domain	640000
chr13	337	29440000	353	30120000	domain	680000
chr13	354	30120000	378	31120000	domain	1000000
chr13	379	31120000	396	31840000	domain	720000
chr13	397	31840000	409	32360000	domain	520000
chr13	410	32360000	414	32560000	domain	200000
chr13	415	32560000	444	33760000	domain	1200000
chr13	445	33760000	480	35200000	domain	1440000
chr13	481	35200000	499	35960000	domain	760000
chr13	500	35960000	507	36280000	domain	320000
chr13	508	36280000	510	36400000	domain	120000
chr13	511	36400000	521	36840000	domain	440000
chr13	522	36840000	526	37040000	domain	200000
chr13	527	37040000	541	37640000	domain	600000
chr13	542	37640000	565	38600000	domain	960000
chr13	566	38600000	575	39000000	domain	400000
chr13	576	39000000	592	39680000	domain	680000
chr13	593	39680000	600	40000000	domain	320000
chr13	601	40000000	619	40760000	domain	760000
chr13	620	40760000	627	41080000	domain	320000
chr13	628	41080000	633	41320000	domain	240000
chr13	634	41320000	642	41680000	domain	360000
chr13	643	41680000	657	42280000	domain	600000
chr13	658	42280000	666	42640000	domain	360000
chr13	667	42640000	697	43880000	domain	1240000
chr13	698	43880000	712	44480000	domain	600000
chr13	713	44480000	724	44960000	domain	480000
chr13	725	44960000	734	45360000	domain	400000
chr13	735	45360000	738	45520000	boundary	160000
chr13	739	45520000	760	46400000	domain	880000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	770	46800000	domain	320000
chr13	771	46800000	800	48000000	domain	1200000
chr13	801	48000000	815	48600000	domain	600000
chr13	816	48600000	820	48800000	domain	200000
chr13	821	48800000	832	49280000	domain	480000
chr13	833	49280000	841	49640000	domain	360000
chr13	842	49640000	849	49960000	domain	320000
chr13	850	49960000	878	51120000	domain	1160000
chr13	879	51120000	886	51440000	domain	320000
chr13	887	51440000	895	51800000	domain	360000
chr13	896	51800000	905	52200000	domain	400000
chr13	906	52200000	915	52600000	gap	400000
chr13	916	52600000	931	53240000	domain	640000
chr13	932	53240000	942	53680000	domain	440000
chr13	943	53680000	944	53760000	boundary	80000
chr13	945	53760000	960	54400000	domain	640000
chr13	961	54400000	984	55360000	domain	960000
chr13	985	55360000	997	55880000	domain	520000
chr13	998	55880000	998	55920000	gap	40000
chr13	999	55920000	1012	56480000	domain	560000
chr13	1013	56480000	1028	57120000	domain	640000
chr13	1029	57120000	1030	57200000	gap	80000
chr13	1031	57200000	1039	57560000	domain	360000
chr13	1040	57560000	1048	57920000	domain	360000
chr13	1049	57920000	1054	58160000	domain	240000
chr13	1055	58160000	1066	58640000	domain	480000
chr13	1067	58640000	1070	58800000	domain	160000
chr13	1071	58800000	1083	59320000	domain	520000
chr13	1084	59320000	1098	59920000	domain	600000
chr13	1099	59920000	1111	60440000	domain	520000
chr13	1112	60440000	1116	60640000	domain	200000
chr13	1117	60640000	1142	61680000	domain	1040000
chr13	1143	61680000	1151	62040000	domain	360000
chr13	1152	62040000	1177	63080000	domain	1040000
chr13	1178	63080000	1193	63720000	domain	640000
chr13	1194	63720000	1196	63840000	gap	120000
chr13	1197	63840000	1209	64360000	domain	520000
chr13	1210	64360000	1241	65640000	domain	1280000
chr13	1242	65640000	1266	66640000	domain	1000000
chr13	1267	66640000	1282	67280000	domain	640000
chr13	1283	67280000	1296	67840000	domain	560000
chr13	1297	67840000	1308	68320000	domain	480000
chr13	1309	68320000	1324	68960000	domain	640000
chr13	1325	68960000	1337	69480000	domain	520000
chr13	1338	69480000	1348	69920000	domain	440000
chr13	1349	69920000	1365	70600000	domain	680000
chr13	1366	70600000	1382	71280000	domain	680000
chr13	1383	71280000	1397	71880000	domain	600000
chr13	1398	71880000	1408	72320000	domain	440000
chr13	1409	72320000	1418	72720000	domain	400000
chr13	1419	72720000	1443	73720000	domain	1000000
chr13	1444	73720000	1457	74280000	domain	560000
chr13	1458	74280000	1481	75240000	domain	960000
chr13	1482	75240000	1489	75560000	domain	320000
chr13	1490	75560000	1497	75880000	domain	320000
chr13	1498	75880000	1512	76480000	domain	600000
chr13	1513	76480000	1524	76960000	domain	480000
chr13	1525	76960000	1539	77560000	domain	600000
chr13	1540	77560000	1544	77760000	domain	200000
chr13	1545	77760000	1554	78160000	domain	400000
chr13	1555	78160000	1577	79080000	domain	920000
chr13	1578	79080000	1582	79280000	domain	200000
chr13	1583	79280000	1589	79560000	domain	280000
chr13	1590	79560000	1610	80400000	domain	840000
chr13	1611	80400000	1625	81000000	domain	600000
chr13	1626	81000000	1648	81920000	domain	920000
chr13	1649	81920000	1697	83880000	domain	1960000
chr13	1698	83880000	1721	84840000	domain	960000
chr13	1722	84840000	1746	85840000	domain	1000000
chr13	1747	85840000	1755	86200000	domain	360000
chr13	1756	86200000	1757	86280000	gap	80000
chr13	1758	86280000	1770	86800000	domain	520000
chr13	1771	86800000	1782	87280000	domain	480000
chr13	1783	87280000	1792	87680000	domain	400000
chr13	1793	87680000	1827	89080000	domain	1400000
chr13	1828	89080000	1843	89720000	domain	640000
chr13	1844	89720000	1877	91080000	domain	1360000
chr13	1878	91080000	1882	91280000	boundary	200000
chr13	1883	91280000	1896	91840000	domain	560000
chr13	1897	91840000	1904	92160000	domain	320000
chr13	1905	92160000	1960	94400000	domain	2240000
chr13	1961	94400000	1966	94640000	domain	240000
chr13	1967	94640000	1976	95040000	domain	400000
chr13	1977	95040000	1987	95480000	domain	440000
chr13	1988	95480000	2000	96000000	domain	520000
chr13	2001	96000000	2026	97040000	domain	1040000
chr13	2027	97040000	2036	97440000	domain	400000
chr13	2037	97440000	2046	97840000	domain	400000
chr13	2047	97840000	2049	97960000	boundary	120000
chr13	2050	97960000	2061	98440000	domain	480000
chr13	2062	98440000	2071	98840000	domain	400000
chr13	2072	98840000	2077	99080000	domain	240000
chr13	2078	99080000	2090	99600000	domain	520000
chr13	2091	99600000	2115	100600000	domain	1000000
chr13	2116	100600000	2129	101160000	domain	560000
chr13	2130	101160000	2164	102560000	domain	1400000
chr13	2165	102560000	2172	102880000	domain	320000
chr13	2173	102880000	2179	103160000	domain	280000
chr13	2180	103160000	2196	103840000	domain	680000
chr13	2197	103840000	2263	106520000	domain	2680000
chr13	2264	106520000	2280	107200000	domain	680000
chr13	2281	107200000	2305	108200000	domain	1000000
chr13	2306	108200000	2323	108920000	domain	720000
chr13	2324	108920000	2345	109800000	domain	880000
chr13	2346	109800000	2353	110120000	domain	320000
chr13	2354	110120000	2361	110440000	domain	320000
chr13	2362	110440000	2373	110920000	domain	480000
chr13	2374	110920000	2376	111040000	domain	120000
chr13	2377	111040000	2392	111680000	domain	640000
chr13	2393	111680000	2396	111840000	gap	160000
chr13	2397	111840000	2407	112280000	domain	440000
chr13	2408	112280000	2407	112280000	gap	0
chr13	2408	112280000	2408	112320000	gap	40000
chr13	2409	112320000	2423	112920000	domain	600000
chr13	2424	112920000	2439	113560000	domain	640000
chr13	2440	113560000	2443	113720000	domain	160000
chr13	2444	113720000	2456	114240000	domain	520000
chr13	2457	114240000	2459	114360000	domain	120000
