chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10480000	164	17040000	gap	6560000
chr22	165	17040000	177	17560000	domain	520000
chr22	178	17560000	192	18160000	domain	600000
chr22	193	18160000	212	18960000	gap	800000
chr22	213	18960000	225	19480000	domain	520000
chr22	226	19480000	231	19720000	domain	240000
chr22	232	19720000	237	19960000	domain	240000
chr22	238	19960000	245	20280000	domain	320000
chr22	246	20280000	247	20360000	gap	80000
chr22	248	20360000	255	20680000	domain	320000
chr22	256	20680000	256	20720000	gap	40000
chr22	257	20720000	266	21120000	domain	400000
chr22	267	21120000	277	21560000	gap	440000
chr22	278	21560000	294	22240000	domain	680000
chr22	295	22240000	296	22320000	gap	80000
chr22	297	22320000	321	23320000	domain	1000000
chr22	322	23320000	325	23480000	gap	160000
chr22	326	23480000	336	23920000	domain	440000
chr22	337	23920000	338	24000000	gap	80000
chr22	339	24000000	344	24240000	domain	240000
chr22	345	24240000	345	24280000	gap	40000
chr22	346	24280000	353	24600000	domain	320000
chr22	354	24600000	355	24680000	gap	80000
chr22	356	24680000	369	25240000	domain	560000
chr22	370	25240000	371	25320000	gap	80000
chr22	372	25320000	383	25800000	domain	480000
chr22	384	25800000	397	26360000	domain	560000
chr22	398	26360000	405	26680000	domain	320000
chr22	406	26680000	434	27840000	domain	1160000
chr22	435	27840000	438	28000000	domain	160000
chr22	439	28000000	453	28600000	domain	600000
chr22	454	28600000	470	29280000	domain	680000
chr22	471	29280000	478	29600000	domain	320000
chr22	479	29600000	490	30080000	domain	480000
chr22	491	30080000	502	30560000	domain	480000
chr22	503	30560000	517	31160000	domain	600000
chr22	518	31160000	521	31320000	boundary	160000
chr22	522	31320000	537	31960000	domain	640000
chr22	538	31960000	550	32480000	domain	520000
chr22	551	32480000	569	33240000	domain	760000
chr22	570	33240000	620	35280000	domain	2040000
chr22	621	35280000	629	35640000	domain	360000
chr22	630	35640000	642	36160000	domain	520000
chr22	643	36160000	651	36520000	domain	360000
chr22	652	36520000	669	37240000	domain	720000
chr22	670	37240000	676	37520000	domain	280000
chr22	677	37520000	678	37600000	boundary	80000
chr22	679	37600000	683	37800000	boundary	200000
chr22	684	37800000	688	38000000	boundary	200000
chr22	689	38000000	697	38360000	domain	360000
chr22	698	38360000	698	38400000	gap	40000
chr22	699	38400000	706	38720000	domain	320000
chr22	707	38720000	717	39160000	domain	440000
chr22	718	39160000	726	39520000	domain	360000
chr22	727	39520000	739	40040000	domain	520000
chr22	740	40040000	747	40360000	domain	320000
chr22	748	40360000	759	40840000	domain	480000
chr22	760	40840000	771	41320000	domain	480000
chr22	772	41320000	779	41640000	domain	320000
chr22	780	41640000	790	42080000	domain	440000
chr22	791	42080000	800	42480000	domain	400000
chr22	801	42480000	801	42520000	gap	40000
chr22	802	42520000	818	43200000	domain	680000
chr22	819	43200000	836	43920000	domain	720000
chr22	837	43920000	855	44680000	domain	760000
chr22	856	44680000	867	45160000	domain	480000
chr22	868	45160000	877	45560000	domain	400000
chr22	878	45560000	889	46040000	domain	480000
chr22	890	46040000	889	46040000	gap	0
chr22	890	46040000	890	46080000	gap	40000
chr22	891	46080000	902	46560000	domain	480000
chr22	903	46560000	909	46840000	domain	280000
chr22	910	46840000	918	47200000	domain	360000
chr22	919	47200000	951	48520000	domain	1320000
chr22	952	48520000	981	49720000	domain	1200000
chr22	982	49720000	986	49920000	boundary	200000
chr22	987	49920000	991	50120000	domain	200000
chr22	992	50120000	994	50240000	boundary	120000
chr22	995	50240000	1008	50800000	domain	560000
