chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	10	400000	domain	360000
chr12	11	400000	14	560000	domain	160000
chr12	15	560000	25	1000000	domain	440000
chr12	26	1000000	40	1600000	domain	600000
chr12	41	1600000	49	1960000	domain	360000
chr12	50	1960000	67	2680000	domain	720000
chr12	68	2680000	76	3040000	domain	360000
chr12	77	3040000	82	3280000	domain	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	107	4280000	domain	400000
chr12	108	4280000	119	4760000	domain	480000
chr12	120	4760000	128	5120000	domain	360000
chr12	129	5120000	137	5480000	domain	360000
chr12	138	5480000	149	5960000	domain	480000
chr12	150	5960000	158	6320000	domain	360000
chr12	159	6320000	163	6520000	domain	200000
chr12	164	6520000	180	7200000	domain	680000
chr12	181	7200000	192	7680000	domain	480000
chr12	193	7680000	196	7840000	domain	160000
chr12	197	7840000	204	8160000	domain	320000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	260	10400000	domain	800000
chr12	261	10400000	261	10440000	gap	40000
chr12	262	10440000	277	11080000	domain	640000
chr12	278	11080000	278	11120000	gap	40000
chr12	279	11120000	282	11280000	domain	160000
chr12	283	11280000	283	11320000	gap	40000
chr12	284	11320000	301	12040000	domain	720000
chr12	302	12040000	309	12360000	domain	320000
chr12	310	12360000	319	12760000	domain	400000
chr12	320	12760000	331	13240000	domain	480000
chr12	332	13240000	354	14160000	domain	920000
chr12	355	14160000	368	14720000	domain	560000
chr12	369	14720000	381	15240000	domain	520000
chr12	382	15240000	389	15560000	domain	320000
chr12	390	15560000	398	15920000	domain	360000
chr12	399	15920000	443	17720000	domain	1800000
chr12	444	17720000	451	18040000	domain	320000
chr12	452	18040000	471	18840000	domain	800000
chr12	472	18840000	481	19240000	domain	400000
chr12	482	19240000	492	19680000	domain	440000
chr12	493	19680000	519	20760000	domain	1080000
chr12	520	20760000	520	20800000	gap	40000
chr12	521	20800000	532	21280000	domain	480000
chr12	533	21280000	542	21680000	domain	400000
chr12	543	21680000	551	22040000	domain	360000
chr12	552	22040000	560	22400000	domain	360000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	580	23200000	domain	760000
chr12	581	23200000	601	24040000	domain	840000
chr12	602	24040000	620	24800000	domain	760000
chr12	621	24800000	630	25200000	domain	400000
chr12	631	25200000	651	26040000	domain	840000
chr12	652	26040000	671	26840000	domain	800000
chr12	672	26840000	684	27360000	domain	520000
chr12	685	27360000	693	27720000	domain	360000
chr12	694	27720000	725	29000000	domain	1280000
chr12	726	29000000	738	29520000	domain	520000
chr12	739	29520000	776	31040000	domain	1520000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	791	31640000	domain	440000
chr12	792	31640000	801	32040000	domain	400000
chr12	802	32040000	809	32360000	domain	320000
chr12	810	32360000	818	32720000	domain	360000
chr12	819	32720000	851	34040000	domain	1320000
chr12	852	34040000	852	34080000	gap	40000
chr12	853	34080000	860	34400000	domain	320000
chr12	861	34400000	951	38040000	gap	3640000
chr12	952	38040000	958	38320000	domain	280000
chr12	959	38320000	959	38360000	gap	40000
chr12	960	38360000	982	39280000	domain	920000
chr12	983	39280000	993	39720000	domain	440000
chr12	994	39720000	1004	40160000	domain	440000
chr12	1005	40160000	1011	40440000	domain	280000
chr12	1012	40440000	1013	40520000	boundary	80000
chr12	1014	40520000	1024	40960000	domain	440000
chr12	1025	40960000	1032	41280000	domain	320000
chr12	1033	41280000	1041	41640000	domain	360000
chr12	1042	41640000	1042	41680000	gap	40000
chr12	1043	41680000	1052	42080000	domain	400000
chr12	1053	42080000	1061	42440000	domain	360000
chr12	1062	42440000	1084	43360000	domain	920000
chr12	1085	43360000	1099	43960000	domain	600000
chr12	1100	43960000	1124	44960000	domain	1000000
chr12	1125	44960000	1128	45120000	boundary	160000
chr12	1129	45120000	1150	46000000	domain	880000
chr12	1151	46000000	1166	46640000	domain	640000
chr12	1167	46640000	1175	47000000	domain	360000
chr12	1176	47000000	1192	47680000	domain	680000
chr12	1193	47680000	1205	48200000	domain	520000
chr12	1206	48200000	1217	48680000	domain	480000
chr12	1218	48680000	1226	49040000	domain	360000
chr12	1227	49040000	1231	49240000	domain	200000
chr12	1232	49240000	1241	49640000	domain	400000
chr12	1242	49640000	1252	50080000	domain	440000
chr12	1253	50080000	1261	50440000	domain	360000
chr12	1262	50440000	1269	50760000	domain	320000
chr12	1270	50760000	1282	51280000	domain	520000
chr12	1283	51280000	1284	51360000	boundary	80000
chr12	1285	51360000	1297	51880000	domain	520000
chr12	1298	51880000	1300	52000000	boundary	120000
chr12	1301	52000000	1303	52120000	boundary	120000
chr12	1304	52120000	1325	53000000	domain	880000
chr12	1326	53000000	1333	53320000	domain	320000
chr12	1334	53320000	1338	53520000	boundary	200000
chr12	1339	53520000	1342	53680000	boundary	160000
chr12	1343	53680000	1352	54080000	domain	400000
chr12	1353	54080000	1353	54120000	gap	40000
chr12	1354	54120000	1362	54480000	domain	360000
chr12	1363	54480000	1379	55160000	domain	680000
chr12	1380	55160000	1393	55720000	domain	560000
chr12	1394	55720000	1403	56120000	domain	400000
chr12	1404	56120000	1417	56680000	domain	560000
chr12	1418	56680000	1430	57200000	domain	520000
chr12	1431	57200000	1438	57520000	domain	320000
chr12	1439	57520000	1444	57760000	boundary	240000
chr12	1445	57760000	1449	57960000	boundary	200000
chr12	1450	57960000	1458	58320000	domain	360000
chr12	1459	58320000	1479	59160000	domain	840000
chr12	1480	59160000	1496	59840000	domain	680000
chr12	1497	59840000	1513	60520000	domain	680000
chr12	1514	60520000	1556	62240000	domain	1720000
chr12	1557	62240000	1570	62800000	domain	560000
chr12	1571	62800000	1577	63080000	domain	280000
chr12	1578	63080000	1588	63520000	domain	440000
chr12	1589	63520000	1594	63760000	gap	240000
chr12	1595	63760000	1607	64280000	domain	520000
chr12	1608	64280000	1610	64400000	boundary	120000
chr12	1611	64400000	1620	64800000	domain	400000
chr12	1621	64800000	1631	65240000	domain	440000
chr12	1632	65240000	1653	66120000	domain	880000
chr12	1654	66120000	1682	67280000	domain	1160000
chr12	1683	67280000	1699	67960000	domain	680000
chr12	1700	67960000	1708	68320000	domain	360000
chr12	1709	68320000	1721	68840000	domain	520000
chr12	1722	68840000	1731	69240000	domain	400000
chr12	1732	69240000	1745	69800000	domain	560000
chr12	1746	69800000	1764	70560000	domain	760000
chr12	1765	70560000	1791	71640000	domain	1080000
chr12	1792	71640000	1794	71760000	boundary	120000
chr12	1795	71760000	1798	71920000	boundary	160000
chr12	1799	71920000	1808	72320000	domain	400000
chr12	1809	72320000	1848	73920000	domain	1600000
chr12	1849	73920000	1866	74640000	domain	720000
chr12	1867	74640000	1884	75360000	domain	720000
chr12	1885	75360000	1888	75520000	domain	160000
chr12	1889	75520000	1901	76040000	domain	520000
chr12	1902	76040000	1914	76560000	domain	520000
chr12	1915	76560000	1926	77040000	domain	480000
chr12	1927	77040000	1943	77720000	domain	680000
chr12	1944	77720000	1949	77960000	domain	240000
chr12	1950	77960000	1986	79440000	domain	1480000
chr12	1987	79440000	1987	79480000	gap	40000
chr12	1988	79480000	2011	80440000	domain	960000
chr12	2012	80440000	2012	80480000	gap	40000
chr12	2013	80480000	2020	80800000	domain	320000
