chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	73	18920000	gap	2920000
chr13	74	18920000	80	19200000	domain	280000
chr13	81	19200000	89	19560000	gap	360000
chr13	90	19560000	99	19960000	domain	400000
chr13	100	19960000	104	20160000	boundary	200000
chr13	105	20160000	112	20480000	domain	320000
chr13	113	20480000	123	20920000	domain	440000
chr13	124	20920000	129	21160000	domain	240000
chr13	130	21160000	140	21600000	domain	440000
chr13	141	21600000	173	22920000	domain	1320000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	184	23360000	domain	400000
chr13	185	23360000	198	23920000	domain	560000
chr13	199	23920000	210	24400000	domain	480000
chr13	211	24400000	211	24440000	gap	40000
chr13	212	24440000	237	25480000	domain	1040000
chr13	238	25480000	253	26120000	domain	640000
chr13	254	26120000	273	26920000	domain	800000
chr13	274	26920000	284	27360000	domain	440000
chr13	285	27360000	296	27840000	domain	480000
chr13	297	27840000	300	28000000	domain	160000
chr13	301	28000000	308	28320000	domain	320000
chr13	309	28320000	320	28800000	domain	480000
chr13	321	28800000	336	29440000	domain	640000
chr13	337	29440000	353	30120000	domain	680000
chr13	354	30120000	379	31160000	domain	1040000
chr13	380	31160000	386	31440000	domain	280000
chr13	387	31440000	396	31840000	domain	400000
chr13	397	31840000	409	32360000	domain	520000
chr13	410	32360000	414	32560000	domain	200000
chr13	415	32560000	439	33560000	domain	1000000
chr13	440	33560000	444	33760000	domain	200000
chr13	445	33760000	479	35160000	domain	1400000
chr13	480	35160000	499	35960000	domain	800000
chr13	500	35960000	507	36280000	domain	320000
chr13	508	36280000	521	36840000	domain	560000
chr13	522	36840000	527	37080000	domain	240000
chr13	528	37080000	541	37640000	domain	560000
chr13	542	37640000	565	38600000	domain	960000
chr13	566	38600000	573	38920000	domain	320000
chr13	574	38920000	592	39680000	domain	760000
chr13	593	39680000	601	40040000	domain	360000
chr13	602	40040000	621	40840000	domain	800000
chr13	622	40840000	622	40880000	gap	40000
chr13	623	40880000	633	41320000	domain	440000
chr13	634	41320000	642	41680000	domain	360000
chr13	643	41680000	657	42280000	domain	600000
chr13	658	42280000	697	43880000	domain	1600000
chr13	698	43880000	712	44480000	domain	600000
chr13	713	44480000	725	45000000	domain	520000
chr13	726	45000000	734	45360000	domain	360000
chr13	735	45360000	738	45520000	boundary	160000
chr13	739	45520000	760	46400000	domain	880000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	770	46800000	domain	320000
chr13	771	46800000	800	48000000	domain	1200000
chr13	801	48000000	811	48440000	domain	440000
chr13	812	48440000	812	48480000	gap	40000
chr13	813	48480000	824	48960000	domain	480000
chr13	825	48960000	832	49280000	domain	320000
chr13	833	49280000	841	49640000	domain	360000
chr13	842	49640000	849	49960000	domain	320000
chr13	850	49960000	878	51120000	domain	1160000
chr13	879	51120000	895	51800000	domain	680000
chr13	896	51800000	905	52200000	domain	400000
chr13	906	52200000	908	52320000	gap	120000
chr13	909	52320000	912	52480000	domain	160000
chr13	913	52480000	915	52600000	gap	120000
chr13	916	52600000	930	53200000	domain	600000
chr13	931	53200000	944	53760000	domain	560000
chr13	945	53760000	961	54440000	domain	680000
chr13	962	54440000	963	54520000	boundary	80000
chr13	964	54520000	984	55360000	domain	840000
chr13	985	55360000	1000	56000000	domain	640000
chr13	1001	56000000	1012	56480000	boundary	480000
chr13	1013	56480000	1015	56600000	boundary	120000
chr13	1016	56600000	1028	57120000	domain	520000
chr13	1029	57120000	1030	57200000	gap	80000
chr13	1031	57200000	1040	57600000	domain	400000
chr13	1041	57600000	1042	57680000	boundary	80000
chr13	1043	57680000	1059	58360000	boundary	680000
chr13	1060	58360000	1072	58880000	domain	520000
chr13	1073	58880000	1082	59280000	boundary	400000
chr13	1083	59280000	1092	59680000	domain	400000
chr13	1093	59680000	1111	60440000	domain	760000
chr13	1112	60440000	1116	60640000	domain	200000
chr13	1117	60640000	1135	61400000	domain	760000
chr13	1136	61400000	1150	62000000	domain	600000
chr13	1151	62000000	1159	62360000	domain	360000
chr13	1160	62360000	1177	63080000	domain	720000
chr13	1178	63080000	1193	63720000	domain	640000
chr13	1194	63720000	1196	63840000	gap	120000
chr13	1197	63840000	1208	64320000	domain	480000
chr13	1209	64320000	1211	64440000	boundary	120000
chr13	1212	64440000	1219	64760000	domain	320000
chr13	1220	64760000	1241	65640000	domain	880000
chr13	1242	65640000	1266	66640000	domain	1000000
chr13	1267	66640000	1281	67240000	domain	600000
