chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	24	960000	domain	920000
chr12	25	960000	27	1080000	domain	120000
chr12	28	1080000	40	1600000	domain	520000
chr12	41	1600000	49	1960000	domain	360000
chr12	50	1960000	67	2680000	domain	720000
chr12	68	2680000	70	2800000	boundary	120000
chr12	71	2800000	76	3040000	domain	240000
chr12	77	3040000	82	3280000	domain	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	108	4320000	domain	440000
chr12	109	4320000	120	4800000	domain	480000
chr12	121	4800000	128	5120000	domain	320000
chr12	129	5120000	136	5440000	domain	320000
chr12	137	5440000	149	5960000	domain	520000
chr12	150	5960000	155	6200000	domain	240000
chr12	156	6200000	158	6320000	boundary	120000
chr12	159	6320000	162	6480000	boundary	160000
chr12	163	6480000	172	6880000	domain	400000
chr12	173	6880000	179	7160000	domain	280000
chr12	180	7160000	192	7680000	domain	520000
chr12	193	7680000	196	7840000	domain	160000
chr12	197	7840000	204	8160000	domain	320000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	258	10320000	domain	720000
chr12	259	10320000	261	10440000	gap	120000
chr12	262	10440000	269	10760000	domain	320000
chr12	270	10760000	277	11080000	domain	320000
chr12	278	11080000	278	11120000	gap	40000
chr12	279	11120000	282	11280000	domain	160000
chr12	283	11280000	283	11320000	gap	40000
chr12	284	11320000	301	12040000	domain	720000
chr12	302	12040000	309	12360000	domain	320000
chr12	310	12360000	318	12720000	domain	360000
chr12	319	12720000	331	13240000	domain	520000
chr12	332	13240000	342	13680000	domain	440000
chr12	343	13680000	354	14160000	domain	480000
chr12	355	14160000	368	14720000	domain	560000
chr12	369	14720000	389	15560000	domain	840000
chr12	390	15560000	398	15920000	domain	360000
chr12	399	15920000	410	16400000	domain	480000
chr12	411	16400000	423	16920000	domain	520000
chr12	424	16920000	432	17280000	domain	360000
chr12	433	17280000	443	17720000	domain	440000
chr12	444	17720000	452	18080000	domain	360000
chr12	453	18080000	470	18800000	domain	720000
chr12	471	18800000	483	19320000	domain	520000
chr12	484	19320000	493	19720000	domain	400000
chr12	494	19720000	516	20640000	domain	920000
chr12	517	20640000	531	21240000	domain	600000
chr12	532	21240000	540	21600000	domain	360000
chr12	541	21600000	551	22040000	domain	440000
chr12	552	22040000	560	22400000	domain	360000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	579	23160000	domain	720000
chr12	580	23160000	600	24000000	domain	840000
chr12	601	24000000	621	24840000	domain	840000
chr12	622	24840000	629	25160000	domain	320000
chr12	630	25160000	635	25400000	domain	240000
chr12	636	25400000	652	26080000	domain	680000
chr12	653	26080000	667	26680000	domain	600000
chr12	668	26680000	671	26840000	domain	160000
chr12	672	26840000	683	27320000	domain	480000
chr12	684	27320000	693	27720000	domain	400000
chr12	694	27720000	725	29000000	domain	1280000
chr12	726	29000000	738	29520000	domain	520000
chr12	739	29520000	776	31040000	domain	1520000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	791	31640000	domain	440000
chr12	792	31640000	801	32040000	domain	400000
chr12	802	32040000	809	32360000	domain	320000
chr12	810	32360000	819	32760000	domain	400000
chr12	820	32760000	830	33200000	domain	440000
chr12	831	33200000	831	33240000	gap	40000
chr12	832	33240000	842	33680000	domain	440000
chr12	843	33680000	850	34000000	domain	320000
chr12	851	34000000	859	34360000	domain	360000
chr12	860	34360000	955	38200000	gap	3840000
chr12	956	38200000	982	39280000	domain	1080000
chr12	983	39280000	993	39720000	domain	440000
chr12	994	39720000	1004	40160000	domain	440000
chr12	1005	40160000	1015	40600000	domain	440000
chr12	1016	40600000	1024	40960000	domain	360000
chr12	1025	40960000	1032	41280000	domain	320000
chr12	1033	41280000	1042	41680000	domain	400000
chr12	1043	41680000	1051	42040000	domain	360000
chr12	1052	42040000	1062	42480000	domain	440000
chr12	1063	42480000	1084	43360000	domain	880000
chr12	1085	43360000	1094	43760000	domain	400000
chr12	1095	43760000	1098	43920000	domain	160000
chr12	1099	43920000	1124	44960000	domain	1040000
chr12	1125	44960000	1128	45120000	boundary	160000
chr12	1129	45120000	1150	46000000	domain	880000
chr12	1151	46000000	1167	46680000	domain	680000
chr12	1168	46680000	1175	47000000	domain	320000
chr12	1176	47000000	1191	47640000	domain	640000
chr12	1192	47640000	1205	48200000	domain	560000
chr12	1206	48200000	1217	48680000	domain	480000
chr12	1218	48680000	1226	49040000	domain	360000
chr12	1227	49040000	1231	49240000	boundary	200000
chr12	1232	49240000	1240	49600000	domain	360000
chr12	1241	49600000	1252	50080000	domain	480000
chr12	1253	50080000	1260	50400000	domain	320000
chr12	1261	50400000	1269	50760000	domain	360000
chr12	1270	50760000	1276	51040000	domain	280000
chr12	1277	51040000	1284	51360000	domain	320000
chr12	1285	51360000	1297	51880000	domain	520000
chr12	1298	51880000	1300	52000000	boundary	120000
chr12	1301	52000000	1303	52120000	boundary	120000
chr12	1304	52120000	1325	53000000	domain	880000
chr12	1326	53000000	1333	53320000	domain	320000
chr12	1334	53320000	1338	53520000	boundary	200000
chr12	1339	53520000	1342	53680000	boundary	160000
chr12	1343	53680000	1352	54080000	domain	400000
chr12	1353	54080000	1353	54120000	gap	40000
chr12	1354	54120000	1362	54480000	domain	360000
chr12	1363	54480000	1385	55400000	domain	920000
chr12	1386	55400000	1386	55440000	gap	40000
chr12	1387	55440000	1399	55960000	domain	520000
chr12	1400	55960000	1403	56120000	boundary	160000
chr12	1404	56120000	1412	56480000	domain	360000
chr12	1413	56480000	1416	56640000	domain	160000
chr12	1417	56640000	1428	57120000	domain	480000
chr12	1429	57120000	1430	57200000	boundary	80000
chr12	1431	57200000	1438	57520000	domain	320000
chr12	1439	57520000	1444	57760000	boundary	240000
chr12	1445	57760000	1449	57960000	boundary	200000
chr12	1450	57960000	1458	58320000	domain	360000
chr12	1459	58320000	1479	59160000	domain	840000
chr12	1480	59160000	1496	59840000	domain	680000
chr12	1497	59840000	1514	60560000	domain	720000
chr12	1515	60560000	1526	61040000	domain	480000
chr12	1527	61040000	1527	61080000	gap	40000
