chr	from.id	from.coord	to.id	to.coord	tag	size
chr18	1	40000	2	120000	gap	80000
chr18	3	120000	17	720000	domain	600000
chr18	18	720000	20	840000	boundary	120000
chr18	21	840000	38	1560000	domain	720000
chr18	39	1560000	51	2080000	domain	520000
chr18	52	2080000	63	2560000	domain	480000
chr18	64	2560000	81	3280000	domain	720000
chr18	82	3280000	91	3680000	domain	400000
chr18	92	3680000	101	4080000	domain	400000
chr18	102	4080000	112	4520000	domain	440000
chr18	113	4520000	126	5080000	domain	560000
chr18	127	5080000	136	5480000	domain	400000
chr18	137	5480000	145	5840000	domain	360000
chr18	146	5840000	162	6520000	domain	680000
chr18	163	6520000	175	7040000	domain	520000
chr18	176	7040000	179	7200000	boundary	160000
chr18	180	7200000	188	7560000	domain	360000
chr18	189	7560000	212	8520000	domain	960000
chr18	213	8520000	214	8600000	boundary	80000
chr18	215	8600000	225	9040000	domain	440000
chr18	226	9040000	238	9560000	domain	520000
chr18	239	9560000	248	9960000	domain	400000
chr18	249	9960000	264	10600000	domain	640000
chr18	265	10600000	265	10640000	gap	40000
chr18	266	10640000	280	11240000	domain	600000
chr18	281	11240000	289	11600000	domain	360000
chr18	290	11600000	290	11640000	gap	40000
chr18	291	11640000	302	12120000	domain	480000
chr18	303	12120000	305	12240000	gap	120000
chr18	306	12240000	316	12680000	domain	440000
chr18	317	12680000	324	13000000	domain	320000
chr18	325	13000000	328	13160000	boundary	160000
chr18	329	13160000	352	14120000	domain	960000
chr18	353	14120000	523	20960000	gap	6840000
chr18	524	20960000	537	21520000	domain	560000
chr18	538	21520000	546	21880000	domain	360000
chr18	547	21880000	568	22760000	domain	880000
chr18	569	22760000	574	23000000	domain	240000
chr18	575	23000000	585	23440000	domain	440000
chr18	586	23440000	603	24160000	domain	720000
chr18	604	24160000	611	24480000	domain	320000
chr18	612	24480000	619	24800000	domain	320000
chr18	620	24800000	647	25920000	domain	1120000
chr18	648	25920000	656	26280000	domain	360000
chr18	657	26280000	674	27000000	domain	720000
chr18	675	27000000	690	27640000	domain	640000
chr18	691	27640000	704	28200000	domain	560000
chr18	705	28200000	722	28920000	domain	720000
chr18	723	28920000	735	29440000	domain	520000
chr18	736	29440000	744	29800000	boundary	360000
chr18	745	29800000	757	30320000	domain	520000
chr18	758	30320000	773	30960000	domain	640000
chr18	774	30960000	787	31520000	domain	560000
chr18	788	31520000	795	31840000	domain	320000
chr18	796	31840000	802	32120000	domain	280000
chr18	803	32120000	814	32600000	domain	480000
chr18	815	32600000	830	33240000	domain	640000
chr18	831	33240000	843	33760000	domain	520000
chr18	844	33760000	852	34120000	domain	360000
chr18	853	34120000	857	34320000	domain	200000
chr18	858	34320000	870	34840000	domain	520000
chr18	871	34840000	879	35200000	domain	360000
chr18	880	35200000	883	35360000	boundary	160000
chr18	884	35360000	892	35720000	domain	360000
chr18	893	35720000	898	35960000	domain	240000
chr18	899	35960000	907	36320000	domain	360000
chr18	908	36320000	920	36840000	domain	520000
chr18	921	36840000	932	37320000	domain	480000
chr18	933	37320000	939	37600000	domain	280000
chr18	940	37600000	962	38520000	domain	920000
chr18	963	38520000	988	39560000	domain	1040000
chr18	989	39560000	1007	40320000	domain	760000
chr18	1008	40320000	1034	41400000	domain	1080000
chr18	1035	41400000	1048	41960000	domain	560000
chr18	1049	41960000	1064	42600000	domain	640000
chr18	1065	42600000	1089	43600000	domain	1000000
chr18	1090	43600000	1115	44640000	domain	1040000
chr18	1116	44640000	1130	45240000	domain	600000
chr18	1131	45240000	1139	45600000	domain	360000
chr18	1140	45600000	1152	46120000	domain	520000
chr18	1153	46120000	1173	46960000	domain	840000
chr18	1174	46960000	1175	47040000	gap	80000
chr18	1176	47040000	1193	47760000	domain	720000
chr18	1194	47760000	1199	48000000	domain	240000
chr18	1200	48000000	1211	48480000	domain	480000
chr18	1212	48480000	1216	48680000	boundary	200000
chr18	1217	48680000	1236	49480000	domain	800000
chr18	1237	49480000	1246	49880000	domain	400000
chr18	1247	49880000	1260	50440000	domain	560000
chr18	1261	50440000	1269	50800000	domain	360000
chr18	1270	50800000	1276	51080000	domain	280000
chr18	1277	51080000	1279	51200000	boundary	120000
chr18	1280	51200000	1290	51640000	domain	440000
chr18	1291	51640000	1307	52320000	domain	680000
chr18	1308	52320000	1316	52680000	domain	360000
chr18	1317	52680000	1318	52760000	boundary	80000
chr18	1319	52760000	1335	53440000	domain	680000
chr18	1336	53440000	1352	54120000	domain	680000
chr18	1353	54120000	1358	54360000	domain	240000
chr18	1359	54360000	1366	54680000	domain	320000
chr18	1367	54680000	1374	55000000	domain	320000
chr18	1375	55000000	1394	55800000	domain	800000
chr18	1395	55800000	1415	56640000	domain	840000
chr18	1416	56640000	1425	57040000	domain	400000
chr18	1426	57040000	1438	57560000	domain	520000
chr18	1439	57560000	1450	58040000	domain	480000
chr18	1451	58040000	1453	58160000	domain	120000
chr18	1454	58160000	1458	58360000	domain	200000
chr18	1459	58360000	1462	58520000	boundary	160000
chr18	1463	58520000	1468	58760000	domain	240000
chr18	1469	58760000	1476	59080000	domain	320000
chr18	1477	59080000	1485	59440000	domain	360000
chr18	1486	59440000	1494	59800000	domain	360000
chr18	1495	59800000	1499	60000000	domain	200000
chr18	1500	60000000	1515	60640000	domain	640000
chr18	1516	60640000	1527	61120000	domain	480000
chr18	1528	61120000	1537	61520000	domain	400000
chr18	1538	61520000	1553	62160000	domain	640000
chr18	1554	62160000	1564	62600000	domain	440000
chr18	1565	62600000	1574	63000000	domain	400000
chr18	1575	63000000	1586	63480000	domain	480000
chr18	1587	63480000	1600	64040000	domain	560000
chr18	1601	64040000	1614	64600000	domain	560000
chr18	1615	64600000	1626	65080000	domain	480000
chr18	1627	65080000	1641	65680000	domain	600000
chr18	1642	65680000	1662	66520000	domain	840000
chr18	1663	66520000	1676	67080000	domain	560000
chr18	1677	67080000	1679	67200000	boundary	120000
chr18	1680	67200000	1687	67520000	domain	320000
chr18	1688	67520000	1715	68640000	domain	1120000
chr18	1716	68640000	1752	70120000	domain	1480000
chr18	1753	70120000	1761	70480000	domain	360000
chr18	1762	70480000	1771	70880000	domain	400000
chr18	1772	70880000	1773	70960000	boundary	80000
chr18	1774	70960000	1783	71360000	domain	400000
chr18	1784	71360000	1801	72080000	domain	720000
chr18	1802	72080000	1816	72680000	domain	600000
chr18	1817	72680000	1827	73120000	domain	440000
chr18	1828	73120000	1852	74120000	domain	1000000
chr18	1853	74120000	1864	74600000	domain	480000
chr18	1865	74600000	1886	75480000	domain	880000
chr18	1887	75480000	1908	76360000	domain	880000
chr18	1909	76360000	1924	77000000	domain	640000
chr18	1925	77000000	1925	77040000	gap	40000
chr18	1926	77040000	1934	77400000	domain	360000
chr18	1935	77400000	1935	77440000	gap	40000
chr18	1936	77440000	1944	77800000	domain	360000
chr18	1945	77800000	1945	77840000	gap	40000
chr18	1946	77840000	1959	78400000	domain	560000
chr18	1960	78400000	1962	78520000	gap	120000
chr18	1963	78520000	1974	79000000	domain	480000
chr18	1975	79000000	2006	80280000	gap	1280000
