chr	from.id	from.coord	to.id	to.coord	tag	size
chr10	1	0	2	80000	gap	80000
chr10	3	80000	27	1080000	domain	1000000
chr10	28	1080000	73	2920000	domain	1840000
chr10	74	2920000	79	3160000	boundary	240000
chr10	80	3160000	94	3760000	domain	600000
chr10	95	3760000	124	4960000	domain	1200000
chr10	125	4960000	126	5040000	gap	80000
chr10	127	5040000	135	5400000	domain	360000
chr10	136	5400000	141	5640000	domain	240000
chr10	142	5640000	150	6000000	domain	360000
chr10	151	6000000	161	6440000	domain	440000
chr10	162	6440000	170	6800000	domain	360000
chr10	171	6800000	171	6840000	gap	40000
chr10	172	6840000	186	7440000	domain	600000
chr10	187	7440000	196	7840000	domain	400000
chr10	197	7840000	233	9320000	domain	1480000
chr10	234	9320000	287	11480000	domain	2160000
chr10	288	11480000	294	11760000	domain	280000
chr10	295	11760000	305	12200000	domain	440000
chr10	306	12200000	318	12720000	domain	520000
chr10	319	12720000	328	13120000	domain	400000
chr10	329	13120000	340	13600000	domain	480000
chr10	341	13600000	354	14160000	domain	560000
chr10	355	14160000	362	14480000	domain	320000
chr10	363	14480000	371	14840000	domain	360000
chr10	372	14840000	379	15160000	domain	320000
chr10	380	15160000	385	15400000	domain	240000
chr10	386	15400000	397	15880000	domain	480000
chr10	398	15880000	420	16800000	domain	920000
chr10	421	16800000	432	17280000	domain	480000
chr10	433	17280000	440	17600000	domain	320000
chr10	441	17600000	444	17760000	domain	160000
chr10	445	17760000	464	18560000	domain	800000
chr10	465	18560000	465	18600000	gap	40000
chr10	466	18600000	484	19360000	domain	760000
chr10	485	19360000	495	19800000	domain	440000
chr10	496	19800000	521	20840000	domain	1040000
chr10	522	20840000	549	21960000	domain	1120000
chr10	550	21960000	578	23120000	domain	1160000
chr10	579	23120000	614	24560000	domain	1440000
chr10	615	24560000	628	25120000	domain	560000
chr10	629	25120000	644	25760000	domain	640000
chr10	645	25760000	665	26600000	domain	840000
chr10	666	26600000	682	27280000	domain	680000
chr10	683	27280000	683	27320000	gap	40000
chr10	684	27320000	706	28240000	domain	920000
chr10	707	28240000	710	28400000	domain	160000
chr10	711	28400000	716	28640000	domain	240000
chr10	717	28640000	734	29360000	domain	720000
chr10	735	29360000	749	29960000	domain	600000
chr10	750	29960000	758	30320000	domain	360000
chr10	759	30320000	767	30680000	domain	360000
chr10	768	30680000	786	31440000	domain	760000
chr10	787	31440000	787	31480000	gap	40000
chr10	788	31480000	795	31800000	domain	320000
chr10	796	31800000	806	32240000	domain	440000
chr10	807	32240000	810	32400000	domain	160000
chr10	811	32400000	812	32480000	boundary	80000
chr10	813	32480000	819	32760000	domain	280000
chr10	820	32760000	829	33160000	domain	400000
chr10	830	33160000	866	34640000	domain	1480000
chr10	867	34640000	877	35080000	domain	440000
chr10	878	35080000	881	35240000	domain	160000
chr10	882	35240000	890	35600000	domain	360000
chr10	891	35600000	927	37080000	domain	1480000
chr10	928	37080000	930	37200000	gap	120000
chr10	931	37200000	945	37800000	domain	600000
chr10	946	37800000	956	38240000	domain	440000
chr10	957	38240000	1061	42440000	gap	4200000
chr10	1062	42440000	1070	42800000	domain	360000
chr10	1071	42800000	1079	43160000	domain	360000
chr10	1080	43160000	1091	43640000	domain	480000
chr10	1092	43640000	1110	44400000	domain	760000
chr10	1111	44400000	1122	44880000	domain	480000
chr10	1123	44880000	1142	45680000	domain	800000
chr10	1143	45680000	1175	47000000	gap	1320000
chr10	1176	47000000	1186	47440000	domain	440000
chr10	1187	47440000	1205	48200000	gap	760000
chr10	1206	48200000	1217	48680000	domain	480000
chr10	1218	48680000	1235	49400000	domain	720000
chr10	1236	49400000	1246	49840000	domain	440000
chr10	1247	49840000	1255	50200000	gap	360000
chr10	1256	50200000	1266	50640000	domain	440000
chr10	1267	50640000	1270	50800000	gap	160000
chr10	1271	50800000	1286	51440000	domain	640000
chr10	1287	51440000	1306	52240000	domain	800000
chr10	1307	52240000	1320	52800000	domain	560000
chr10	1321	52800000	1345	53800000	domain	1000000
chr10	1346	53800000	1392	55680000	domain	1880000
chr10	1393	55680000	1413	56520000	domain	840000
chr10	1414	56520000	1433	57320000	domain	800000
chr10	1434	57320000	1442	57680000	domain	360000
chr10	1443	57680000	1454	58160000	domain	480000
chr10	1455	58160000	1460	58400000	domain	240000
chr10	1461	58400000	1481	59240000	domain	840000
chr10	1482	59240000	1490	59600000	domain	360000
chr10	1491	59600000	1502	60080000	domain	480000
chr10	1503	60080000	1520	60800000	domain	720000
chr10	1521	60800000	1557	62280000	domain	1480000
chr10	1558	62280000	1579	63160000	domain	880000
chr10	1580	63160000	1596	63840000	domain	680000
chr10	1597	63840000	1655	66200000	domain	2360000
chr10	1656	66200000	1674	66960000	domain	760000
chr10	1675	66960000	1692	67680000	domain	720000
chr10	1693	67680000	1695	67800000	boundary	120000
chr10	1696	67800000	1709	68360000	domain	560000
chr10	1710	68360000	1724	68960000	domain	600000
chr10	1725	68960000	1728	69120000	domain	160000
chr10	1729	69120000	1738	69520000	domain	400000
chr10	1739	69520000	1749	69960000	domain	440000
chr10	1750	69960000	1752	70080000	boundary	120000
chr10	1753	70080000	1761	70440000	domain	360000
chr10	1762	70440000	1773	70920000	domain	480000
chr10	1774	70920000	1782	71280000	domain	360000
chr10	1783	71280000	1797	71880000	domain	600000
chr10	1798	71880000	1809	72360000	domain	480000
chr10	1810	72360000	1826	73040000	domain	680000
chr10	1827	73040000	1842	73680000	domain	640000
chr10	1843	73680000	1843	73720000	gap	40000
chr10	1844	73720000	1856	74240000	domain	520000
chr10	1857	74240000	1878	75120000	domain	880000
chr10	1879	75120000	1882	75280000	boundary	160000
chr10	1883	75280000	1915	76600000	domain	1320000
chr10	1916	76600000	1928	77120000	domain	520000
chr10	1929	77120000	1943	77720000	domain	600000
chr10	1944	77720000	1951	78040000	domain	320000
chr10	1952	78040000	1988	79520000	domain	1480000
chr10	1989	79520000	1998	79920000	gap	400000
chr10	1999	79920000	2005	80200000	domain	280000
chr10	2006	80200000	2006	80240000	gap	40000
chr10	2007	80240000	2014	80560000	domain	320000
chr10	2015	80560000	2032	81280000	domain	720000
chr10	2033	81280000	2069	82760000	domain	1480000
chr10	2070	82760000	2103	84120000	domain	1360000
chr10	2104	84120000	2114	84560000	domain	440000
chr10	2115	84560000	2159	86360000	domain	1800000
chr10	2160	86360000	2165	86600000	domain	240000
chr10	2166	86600000	2175	87000000	domain	400000
